date,nav_theo_usd_bt,nav_theo_usd_live,nav_ucits_eur_bt,nav_ucits_eur_live,bench_6040_usd,bench_allw_usd,bench_rpar_usd,bench_6040_eur,bench_allw_eur,bench_rpar_eur
2020-09-25,,,506.9359,,,,,308.608087,,105.600735
2020-09-28,,,511.908,,,,,310.822302,,106.169333
2020-09-29,,,511.5678,,,,,307.759684,,105.458674
2020-09-30,,,510.2084,,,,,309.57693,,105.446669
2020-10-01,,,513.0326,,,,,310.276047,,105.55446
2020-10-02,,,510.3537,,,,,309.188322,,105.550049
2020-10-05,,,512.5169,,,,,310.293935,,104.781924
2020-10-06,,,509.4178,,,,,308.994485,,104.929119
2020-10-07,,,512.0091,,,,,311.421905,,104.800899
2020-10-08,,,516.4956,,,,,313.31118,,105.654214
2020-10-09,,,520.2098,,,,,313.124192,,105.678909
2020-10-12,,,525.2419,,,,,316.88976,,106.232737
2020-10-13,,,525.1136,,,,,317.482281,,106.67315
2020-10-14,,,524.8533,,,,,316.31615,,106.658618
2020-10-15,,,523.058,,,,,316.998323,,106.666966
2020-10-16,,,522.2712,,,,,316.653346,,106.44531
2020-10-19,,,517.5833,,,,,312.119618,,105.550977
2020-10-20,,,516.4108,,,,,311.394382,,104.976348
2020-10-21,,,515.196,,,,,309.966344,,104.499691
2020-10-22,,,514.1895,,,,,311.774653,,104.235801
2020-10-23,,,515.9177,,,,,311.561354,,104.382648
2020-10-26,,,510.3737,,,,,309.544913,,104.593128
2020-10-27,,,510.796,,,,,309.557152,,104.604928
2020-10-28,,,499.3077,,,,,304.27113,,103.371352
2020-10-29,,,501.8312,,,,,307.837409,,104.132202
2020-10-30,,,498.8868,,,,,306.306079,,103.709705
2020-11-02,,,504.3579,,,,,308.694572,,104.921719
2020-11-03,,,507.7904,,,,,310.031789,,104.849613
2020-11-04,,,518.3263,,,,,314.755044,,106.096299
2020-11-05,,,524.9394,,,,,315.86108,,106.853719
2020-11-06,,,523.1954,,,,,314.156947,,105.836507
2020-11-09,,,525.3858,,,,,317.552515,,105.495297
2020-11-10,,,521.418,,,,,317.055773,,105.933344
2020-11-11,,,524.8677,,,,,319.516545,,106.200889
2020-11-12,,,524.693,,,,,317.500996,,106.52124
2020-11-13,,,528.4422,,,,,319.302952,,106.89623
2020-11-16,,,532.9016,,,,,321.269638,,107.75057
2020-11-17,,,533.0809,,,,,320.179526,,107.699264
2020-11-18,,,530.4993,,,,,318.203854,,107.508672
2020-11-19,,,531.7339,,,,,318.690222,,107.542742
2020-11-20,,,533.061,,,,,317.973445,,108.413823
2020-11-23,,,534.6396,,,,,319.528293,,108.617248
2020-11-24,,,537.629,,,,,321.063839,,108.430143
2020-11-25,,,536.3892,,,,,320.134255,,108.175138
2020-11-27,,,537.9718,,,,,319.535591,,108.317208
2020-11-30,,,534.7758,,,,,319.902199,,107.470096
2020-12-01,,,537.6996,,,,,317.744754,,106.888379
2020-12-02,,,536.7671,,,,,316.795627,,106.482476
2020-12-03,,,539.9173,,,,,316.28716,,106.846192
2020-12-04,,,542.0737,,,,,318.050249,,107.113338
2020-12-07,,,543.7974,,,,,318.252247,,107.624891
2020-12-08,,,546.0088,,,,,318.951116,,108.314233
2020-12-09,,,540.6358,,,,,317.654946,,107.817725
2020-12-10,,,542.3775,,,,,316.445632,,107.861107
2020-12-11,,,540.9446,,,,,316.994711,,108.076656
2020-12-14,,,539.7149,,,,,315.194948,,107.457177
2020-12-15,,,545.2489,,,,,317.645916,,108.146659
2020-12-16,,,545.7706,,,,,316.686333,,107.842163
2020-12-17,,,546.9959,,,,,315.936112,,107.657309
2020-12-18,,,545.9583,,,,,315.459409,,107.722706
2020-12-21,,,543.958,,,,,315.084118,,107.451877
2020-12-22,,,544.8022,,,,,317.02103,,107.781613
2020-12-23,,,544.6651,,,,,316.529087,,107.960777
2020-12-24,,,546.9129,,,,,317.480693,,108.261283
2020-12-28,,,548.5518,,,,,318.244511,,108.224207
2020-12-29,,,547.1833,,,,,317.056681,,107.775483
2020-12-30,,,549.1495,,,,,316.195476,,108.006129
2020-12-31,,,551.1083,,,,,319.264024,,108.847079
2021-01-04,,,549.9767,,,,,315.773444,,109.453901
2021-01-05,,,551.8972,,,,,315.683089,,109.49326
2021-01-06,,,549.6658,,,,,315.401854,,108.792737
2021-01-07,,,554.9742,,,,,319.483372,,109.377839
2021-01-08,,,554.5152,,,,,321.754226,,109.245522
2021-01-11,,,553.3184,,,,,322.065426,,109.169999
2021-01-12,,,555.0529,,,,,320.73346,,109.576474
2021-01-13,,,556.8355,,,,,322.954698,,110.125423
2021-01-14,,,557.0989,,,,,322.164707,,110.441778
2021-01-15,,,552.9713,,,,,322.928648,,110.172126
2021-01-19,,,556.7886,,,,,323.18104,,110.328617
2021-01-20,,,561.7087,,,,,326.523206,,111.464131
2021-01-21,,,560.5653,,,,,324.986013,,110.726309
2021-01-22,,,558.8931,,,,,324.054807,,110.270268
2021-01-25,,,560.1781,,,,,326.055306,,111.16657
2021-01-26,,,557.9839,,,,,325.098005,,110.368208
2021-01-27,,,548.2968,,,,,321.714416,,109.54779
2021-01-28,,,550.7378,,,,,322.947105,,109.649117
2021-01-29,,,542.2779,,,,,318.600532,,108.248009
2021-02-01,,,549.8041,,,,,323.855505,,109.66301
2021-02-02,,,553.6825,,,,,326.842344,,110.080346
2021-02-03,,,553.0523,,,,,327.068762,,109.995539
2021-02-04,,,556.7145,,,,,331.266304,,110.452446
2021-02-05,,,556.1023,,,,,329.459672,,109.811786
2021-02-08,,,562.5204,,,,,331.134224,,111.094375
2021-02-09,,,561.3969,,,,,329.10289,,110.541875
2021-02-10,,,562.315,,,,,329.122675,,110.752576
2021-02-11,,,564.368,,,,,328.993222,,110.386024
2021-02-12,,,566.5753,,,,,329.912034,,110.255497
2021-02-16,,,565.6749,,,,,329.47243,,110.104561
2021-02-17,,,564.8323,,,,,331.737258,,110.812918
2021-02-18,,,561.4896,,,,,329.317613,,109.016003
2021-02-19,,,563.3134,,,,,327.883809,,108.843957
2021-02-22,,,560.1702,,,,,324.915685,,108.170061
2021-02-23,,,558.81,,,,,325.280087,,108.097437
2021-02-24,,,562.5112,,,,,327.070199,,108.151636
2021-02-25,,,550.9618,,,,,320.97115,,105.843894
2021-02-26,,,552.7574,,,,,323.628579,,106.812212
2021-03-01,,,559.6888,,,,,328.859255,,107.165186
2021-03-02,,,556.3261,,,,,326.216483,,107.120072
2021-03-03,,,551.1152,,,,,323.894514,,106.504612
2021-03-04,,,543.848,,,,,323.767661,,105.962522
2021-03-05,,,549.1916,,,,,328.783419,,107.227545
2021-03-08,,,546.3124,,,,,328.983143,,106.848407
2021-03-09,,,554.0065,,,,,330.798313,,108.011133
2021-03-10,,,554.6958,,,,,331.447198,,108.240549
2021-03-11,,,558.4278,,,,,331.912295,,108.287028
2021-03-12,,,555.7252,,,,,332.381174,,107.175403
2021-03-15,,,558.9009,,,,,334.424441,,107.952366
2021-03-16,,,558.2848,,,,,334.755348,,107.940913
2021-03-17,,,557.9543,,,,,333.30691,,107.144424
2021-03-18,,,551.9917,,,,,331.625536,,106.073475
2021-03-19,,,552.0681,,,,,331.729176,,106.628584
2021-03-22,,,556.2516,,,,,332.733772,,107.012757
2021-03-23,,,552.4722,,,,,333.81452,,107.486301
2021-03-24,,,553.9536,,,,,333.994627,,107.763232
2021-03-25,,,553.6703,,,,,336.439078,,108.264803
2021-03-26,,,561.8133,,,,,338.61569,,108.71191
2021-03-29,,,558.6335,,,,,339.119087,,108.037552
2021-03-30,,,558.4767,,,,,340.105603,,108.270478
2021-03-31,,,561.4904,,,,,340.516095,,108.351628
2021-04-01,,,570.0991,,,,,341.843871,,108.926999
2021-04-05,,,572.968,,,,,343.510173,,108.939171
2021-04-06,,,574.4522,,,,,342.020897,,108.355662
2021-04-07,,,573.2388,,,,,342.381344,,108.408476
2021-04-08,,,575.9435,,,,,342.242289,,108.660541
2021-04-09,,,577.2496,,,,,344.013862,,108.194627
2021-04-12,,,575.0201,,,,,343.679521,,107.860253
2021-04-13,,,577.2208,,,,,343.619458,,108.126618
2021-04-14,,,576.08,,,,,341.953226,,108.01732
2021-04-15,,,582.7694,,,,,345.071719,,109.769787
2021-04-16,,,582.7105,,,,,344.894811,,109.721061
2021-04-19,,,578.4089,,,,,342.218581,,108.844088
2021-04-20,,,574.5234,,,,,340.985676,,108.428679
2021-04-21,,,579.4154,,,,,343.046762,,109.1873
2021-04-22,,,576.7371,,,,,341.771809,,109.150136
2021-04-23,,,580.74,,,,,341.629833,,108.784889
2021-04-26,,,582.6561,,,,,342.258624,,109.267019
2021-04-27,,,580.8601,,,,,341.766342,,108.687858
2021-04-28,,,580.9138,,,,,340.781716,,109.017715
2021-04-29,,,582.5454,,,,,342.204259,,108.539865
2021-04-30,,,577.1044,,,,,343.892322,,108.809986
2021-05-03,,,579.1092,,,,,343.078839,,108.979776
2021-05-04,,,576.0177,,,,,343.424574,,109.494022
2021-05-05,,,580.6941,,,,,343.839597,,110.221606
2021-05-06,,,582.6569,,,,,343.781251,,110.425596
2021-05-07,,,586.7861,,,,,342.451769,,110.391878
2021-05-10,,,581.5283,,,,,341.166346,,110.219267
2021-05-11,,,576.7024,,,,,338.574158,,109.423416
2021-05-12,,,567.1849,,,,,335.926269,,108.397867
2021-05-13,,,571.0334,,,,,338.367869,,108.629371
2021-05-14,,,577.3588,,,,,339.917707,,109.160351
2021-05-17,,,575.8622,,,,,339.178546,,109.613814
2021-05-18,,,572.3293,,,,,335.242107,,108.793643
2021-05-19,,,569.8255,,,,,335.947272,,108.401158
2021-05-20,,,574.7594,,,,,336.993872,,108.427371
2021-05-21,,,575.7691,,,,,338.160232,,108.731552
2021-05-24,,,579.4237,,,,,339.448648,,109.078468
2021-05-25,,,579.6525,,,,,338.36178,,109.408327
2021-05-26,,,580.6971,,,,,340.285212,,109.806575
2021-05-27,,,583.566,,,,,340.176584,,110.059561
2021-05-28,,,584.3892,,,,,340.603808,,110.453841
2021-06-01,,,586.547,,,,,339.762243,,111.115526
2021-06-02,,,588.9798,,,,,340.368879,,111.203522
2021-06-03,,,586.3279,,,,,341.597615,,111.045892
2021-06-04,,,592.0966,,,,,342.910541,,111.807291
2021-06-07,,,590.261,,,,,341.969325,,111.383246
2021-06-08,,,591.9857,,,,,342.72614,,112.06901
2021-06-09,,,590.8007,,,,,342.545207,,112.290738
2021-06-10,,,592.9721,,,,,344.100707,,113.139824
2021-06-11,,,593.5817,,,,,346.06812,,113.316
2021-06-14,,,593.2156,,,,,345.869285,,112.998845
2021-06-15,,,592.4669,,,,,345.344342,,112.50339
2021-06-16,,,590.1653,,,,,347.5119,,112.702893
2021-06-17,,,589.6009,,,,,350.482384,,113.822143
2021-06-18,,,583.8602,,,,,349.292086,,114.397735
2021-06-21,,,589.1104,,,,,350.324174,,113.49627
2021-06-22,,,591.6544,,,,,350.989503,,113.848604
2021-06-23,,,591.6978,,,,,350.993516,,114.118612
2021-06-24,,,594.932,,,,,352.128147,,114.28367
2021-06-25,,,595.8093,,,,,352.481666,,114.192646
2021-06-28,,,597.723,,,,,353.706414,,114.757628
2021-06-29,,,599.3073,,,,,354.690866,,114.852682
2021-06-30,,,600.4051,,,,,356.13541,,115.558557
2021-07-01,,,601.271,,,,,357.483258,,115.854783
2021-07-02,,,605.1145,,,,,358.952296,,116.086225
2021-07-06,,,605.5251,,,,,360.247395,,116.92608
2021-07-07,,,608.5712,,,,,362.284551,,117.533871
2021-07-08,,,602.6061,,,,,359.091228,,116.522158
2021-07-09,,,607.5326,,,,,359.860407,,116.288591
2021-07-12,,,610.2996,,,,,361.087864,,117.122982
2021-07-13,,,609.2571,,,,,362.584772,,117.009093
2021-07-14,,,609.443,,,,,361.601049,,117.146033
2021-07-15,,,607.8989,,,,,361.899771,,117.825791
2021-07-16,,,602.2777,,,,,360.372466,,117.091772
2021-07-19,,,597.4533,,,,,358.052131,,117.299292
2021-07-20,,,603.1182,,,,,361.624397,,117.391739
2021-07-21,,,608.544,,,,,362.491261,,117.088411
2021-07-22,,,611.0791,,,,,363.899922,,118.062001
2021-07-23,,,614.5245,,,,,366.141508,,118.09511
2021-07-26,,,614.7268,,,,,365.460207,,118.463184
2021-07-27,,,612.2443,,,,,364.368862,,118.21045
2021-07-28,,,613.3616,,,,,363.613732,,118.607699
2021-07-29,,,615.3063,,,,,362.980135,,118.408022
2021-07-30,,,612.9062,,,,,362.659833,,118.196985
2021-08-02,,,612.6774,,,,,362.536468,,118.754489
2021-08-03,,,615.991,,,,,364.449771,,119.116331
2021-08-04,,,616.3113,,,,,364.178099,,119.109562
2021-08-05,,,618.6635,,,,,365.380662,,118.604732
2021-08-06,,,617.0093,,,,,367.365823,,118.512217
2021-08-09,,,615.5147,,,,,367.625044,,118.352494
2021-08-10,,,615.886,,,,,368.306351,,118.596017
2021-08-11,,,617.2111,,,,,368.389162,,118.737399
2021-08-12,,,617.8679,,,,,369.287422,,118.529271
2021-08-13,,,619.5595,,,,,368.161502,,118.701359
2021-08-16,,,619.7559,,,,,369.331911,,119.052943
2021-08-17,,,616.1994,,,,,369.921016,,118.743889
2021-08-18,,,612.4539,,,,,367.487085,,118.571738
2021-08-19,,,611.0179,,,,,369.172666,,118.475276
2021-08-20,,,613.8989,,,,,370.135509,,118.220088
2021-08-23,,,621.0161,,,,,370.700651,,118.666622
2021-08-24,,,622.0053,,,,,370.509859,,118.893494
2021-08-25,,,622.3129,,,,,370.168136,,118.393408
2021-08-26,,,620.1769,,,,,369.466842,,118.196389
2021-08-27,,,627.916,,,,,370.458985,,119.466263
2021-08-30,,,629.8358,,,,,371.582724,,119.515466
2021-08-31,,,627.5505,,,,,370.677006,,119.065693
2021-09-01,,,628.1831,,,,,369.870219,,119.030335
2021-09-02,,,630.2571,,,,,369.604125,,119.001977
2021-09-03,,,629.1275,,,,,369.188055,,118.692415
2021-09-07,,,626.1512,,,,,369.225048,,118.430445
2021-09-08,,,623.9887,,,,,369.994996,,118.57569
2021-09-09,,,625.4014,,,,,369.179498,,119.3478
2021-09-10,,,624.8875,,,,,367.6148,,119.007444
2021-09-13,,,625.6117,,,,,368.319724,,119.154953
2021-09-14,,,626.122,,,,,367.70325,,119.621477
2021-09-15,,,629.0693,,,,,368.994361,,119.706576
2021-09-16,,,627.9435,,,,,369.957592,,119.607652
2021-09-17,,,621.8031,,,,,368.928606,,118.965093
2021-09-20,,,613.0579,,,,,365.532343,,118.189477
2021-09-21,,,614.1805,,,,,365.4679,,118.382585
2021-09-22,,,620.8108,,,,,368.75987,,119.626804
2021-09-23,,,624.4203,,,,,369.094501,,119.049473
2021-09-24,,,621.9201,,,,,369.776867,,118.009276
2021-09-27,,,619.2512,,,,,369.73194,,118.372034
2021-09-28,,,606.4348,,,,,365.019694,,116.877001
2021-09-29,,,606.6385,,,,,368.222328,,117.411392
2021-09-30,,,603.6409,,,,,366.163753,,117.51477
2021-10-01,,,606.7355,,,,,368.67301,,118.351919
2021-10-04,,,600.3236,,,,,364.906321,,117.977873
2021-10-05,,,605.0125,,,,,367.523374,,118.366307
2021-10-06,,,605.0284,,,,,369.888802,,118.868414
2021-10-07,,,608.5384,,,,,371.510022,,118.959865
2021-10-08,,,606.1931,,,,,370.11001,,118.743967
2021-10-11,,,604.0118,,,,,368.942995,,118.683734
2021-10-12,,,605.0983,,,,,369.574998,,119.790421
2021-10-13,,,609.5749,,,,,368.757686,,120.173717
2021-10-14,,,619.6777,,,,,372.58374,,121.294504
2021-10-15,,,622.1855,,,,,373.971933,,121.086279
2021-10-18,,,624.6402,,,,,374.053682,,121.102512
2021-10-19,,,625.6265,,,,,374.631809,,120.531893
2021-10-20,,,625.1432,,,,,374.897664,,120.480365
2021-10-21,,,625.8344,,,,,375.988664,,120.574306
2021-10-22,,,627.7254,,,,,375.333338,,120.736439
2021-10-25,,,630.0885,,,,,377.920836,,121.58329
2021-10-26,,,632.4633,,,,,378.757133,,122.370317
2021-10-27,,,632.3954,,,,,378.023613,,122.860633
2021-10-28,,,637.9833,,,,,377.639065,,121.286644
2021-10-29,,,639.5328,,,,,381.886366,,122.004338
2021-11-01,,,640.3951,,,,,380.707613,,121.532341
2021-11-02,,,641.7236,,,,,382.821716,,121.759413
2021-11-03,,,639.4457,,,,,382.852689,,121.195017
2021-11-04,,,645.1198,,,,,386.335906,,122.753401
2021-11-05,,,649.7905,,,,,387.291938,,123.625917
2021-11-08,,,651.5962,,,,,386.624052,,124.452355
2021-11-09,,,652.9711,,,,,386.04567,,125.440616
2021-11-10,,,648.072,,,,,386.951106,,125.440971
2021-11-11,,,650.6401,,,,,387.709899,,126.040179
2021-11-12,,,652.8063,,,,,389.663048,,126.223541
2021-11-15,,,651.0573,,,,,391.765641,,126.091107
2021-11-16,,,654.4887,,,,,394.278337,,126.04302
2021-11-17,,,653.6773,,,,,394.117539,,126.166035
2021-11-18,,,655.2671,,,,,393.222609,,125.697149
2021-11-19,,,657.3574,,,,,396.277493,,126.942339
2021-11-22,,,653.6744,,,,,396.466796,,126.12935
2021-11-23,,,650.5298,,,,,395.702804,,124.824035
2021-11-24,,,653.9864,,,,,398.490274,,126.318811
2021-11-26,,,640.6916,,,,,390.486383,,124.984546
2021-11-29,,,647.4927,,,,,393.98804,,125.042829
2021-11-30,,,638.9431,,,,,388.02593,,124.580882
2021-12-01,,,638.1006,,,,,386.091691,,124.84321
2021-12-02,,,641.2293,,,,,390.248166,,125.966416
2021-12-03,,,639.6542,,,,,388.649883,,125.908481
2021-12-06,,,640.7413,,,,,391.652025,,126.27401
2021-12-07,,,649.7732,,,,,396.84143,,127.038814
2021-12-08,,,647.7517,,,,,394.449149,,125.512168
2021-12-09,,,645.1668,,,,,394.58034,,125.481542
2021-12-10,,,647.2312,,,,,396.024378,,125.109023
2021-12-13,,,645.8605,,,,,395.632723,,125.36157
2021-12-14,,,639.8449,,,,,394.554506,,124.820137
2021-12-15,,,643.5335,,,,,397.126756,,124.796048
2021-12-16,,,643.606,,,,,393.753992,,124.552636
2021-12-17,,,640.9052,,,,,394.699871,,125.533268
2021-12-20,,,633.9822,,,,,390.58798,,123.827763
2021-12-21,,,640.3783,,,,,394.281141,,124.934845
2021-12-22,,,646.2705,,,,,395.339968,,125.801299
2021-12-23,,,648.155,,,,,396.710162,,125.541135
2021-12-27,,,654.4593,,,,,400.057539,,126.028261
2021-12-28,,,653.0884,,,,,400.44653,,126.232212
2021-12-29,,,651.4635,,,,,398.95266,,125.297703
2021-12-30,,,652.6229,,,,,399.432138,,126.642011
2021-12-31,,,653.0274,,,,,396.662639,,125.626347
2022-01-03,,,649.6847,,,,,400.093279,,125.985635
2022-01-04,,,652.2667,,,,,400.262436,,124.740482
2022-01-05,,,645.2372,,,,,394.263027,,123.018121
2022-01-06,,,644.7314,,,,,394.473928,,122.916782
2022-01-07,,,642.7712,,,,,390.796622,,122.20271
2022-01-10,,,641.7568,,,,,391.602407,,122.418427
2022-01-11,,,647.3812,,,,,392.608074,,123.581123
