date,nav_theo_usd_bt,nav_theo_usd_live,nav_ucits_eur_bt,nav_ucits_eur_live,bench_6040_usd,bench_allw_usd,bench_rpar_usd,bench_6040_eur,bench_allw_eur,bench_rpar_eur
2019-08-05,290.891,,315.675912,,253.235519,,,275.911417,,
2019-08-06,293.6264,,318.76958,,255.637728,,,278.638171,,
2019-08-07,294.2595,,319.448334,,255.671132,,,278.667115,,
2019-08-08,299.5321,,325.716175,,258.779254,,,282.526574,,
2019-08-09,297.5683,,323.057679,,257.580047,,,280.762767,,
2019-08-12,297.0892,,322.094576,,256.07413,,,278.737978,,
2019-08-13,298.7323,,325.108179,,258.323229,,,282.255924,,
2019-08-14,295.3571,,322.37577,,254.063464,,,278.41401,,
2019-08-15,296.3737,,324.405732,,254.931003,,,280.159533,,
2019-08-16,297.9248,,326.609337,,257.105297,,,282.987242,,
2019-08-19,298.7903,,327.898208,,258.687485,,,285.024282,,
2019-08-20,298.7016,,327.171798,,257.788204,,,283.488369,,
2019-08-21,299.6725,,328.682396,,258.990812,,,285.198872,,
2019-08-22,298.597,,327.650584,,258.666621,,,284.970424,,
2019-08-23,295.8968,,322.990939,,255.102467,,,279.575185,,
2019-08-26,297.3463,,325.666781,,256.748893,,,282.327638,,
2019-08-27,298.5662,,327.294784,,256.474003,,,282.277125,,
2019-08-28,299.6996,,328.916875,,257.566158,,,283.806727,,
2019-08-29,301.5316,,331.544038,,259.47907,,,286.447223,,
2019-08-30,301.4586,,333.548336,,259.496876,,,288.26846,,
2019-09-03,300.7412,,333.209464,,258.560868,,,287.62133,,
2019-09-04,303.129,,333.937707,,260.509226,,,288.13431,,
2019-09-05,303.0738,,333.913206,,262.068293,,,289.890227,,
2019-09-06,303.098,,334.224591,,262.297207,,,290.390823,,
2019-09-09,301.3676,,331.648672,,261.942475,,,289.415324,,
2019-09-10,299.2066,,329.389805,,261.334901,,,288.848616,,
2019-09-11,300.0545,,331.307282,,262.469943,,,290.967382,,
2019-09-12,300.1156,,329.781295,,262.846342,,,289.983494,,
2019-09-13,298.1333,,327.351548,,262.118129,,,288.958094,,
2019-09-16,300.4868,,332.110376,,261.916685,,,290.639142,,
2019-09-17,301.1329,,330.642135,,262.475519,,,289.349466,,
2019-09-18,300.9263,,331.691475,,262.681719,,,290.695231,,
2019-09-19,301.3127,,331.780469,,262.828931,,,290.563087,,
2019-09-20,302.1031,,333.363371,,262.454615,,,290.770809,,
2019-09-23,302.6452,,334.6998,,262.4648,,,291.424877,,
2019-09-24,301.6437,,332.77488,,261.523698,,,289.668465,,
2019-09-25,300.7948,,334.182542,,262.010639,,,292.257895,,
2019-09-26,300.7897,,334.877693,,261.864834,,,292.707825,,
2019-09-27,299.3558,,332.647654,,261.154109,,,291.3584,,
2019-09-30,299.3268,,333.934023,,261.901607,,,293.350696,,
2019-10-01,297.6018,,330.943611,,260.224523,,,290.536407,,
2019-10-02,295.0485,,327.304874,,257.532561,,,286.830349,,
2019-10-03,297.7106,,330.1074,,259.205519,,,288.561974,,
2019-10-04,300.3826,,332.690867,,261.467658,,,290.74883,,
2019-10-07,298.4922,,330.783983,,260.513971,,,289.852063,,
2019-10-08,296.2867,,328.756438,,258.119127,,,287.551866,,
2019-10-09,297.3833,,329.525081,,259.53158,,,288.73272,,
2019-10-10,296.9294,,328.011595,,260.232329,,,288.623133,,
2019-10-11,298.004,,328.297774,,261.507153,,,289.243302,,
2019-10-14,298.7253,,329.393874,,261.511683,,,289.513288,,
2019-10-15,298.9172,,329.381411,,262.718851,,,290.651996,,
2019-10-16,298.0492,,327.273985,,262.655127,,,289.563155,,
2019-10-17,298.1981,,325.886277,,263.098344,,,288.677681,,
2019-10-18,296.9735,,323.228812,,262.474175,,,286.822251,,
2019-10-21,298.1497,,325.102762,,263.247567,,,288.193739,,
2019-10-22,298.0728,,325.725918,,262.900906,,,288.440304,,
2019-10-23,298.3741,,325.894054,,263.439418,,,288.888309,,
2019-10-24,298.8424,,327.184523,,263.723521,,,289.89004,,
2019-10-25,299.7011,,328.865082,,264.220985,,,291.092239,,
2019-10-28,299.3795,,327.902494,,264.892029,,,291.289912,,
2019-10-29,298.8189,,326.926201,,264.851449,,,290.922902,,
2019-10-30,300.2631,,327.374917,,265.650557,,,290.795753,,
2019-10-31,301.4468,,328.638971,,265.633747,,,290.753884,,
2019-11-01,303.498,,330.478077,,267.144923,,,292.057013,,
2019-11-04,304.1241,,332.24902,,267.528606,,,293.438431,,
2019-11-05,302.5152,,332.099903,,266.948702,,,294.227496,,
2019-11-06,302.2546,,332.056696,,267.144038,,,294.658316,,
2019-11-07,301.1862,,331.371056,,267.202846,,,295.157942,,
2019-11-08,300.8698,,331.981362,,267.54088,,,296.386999,,
2019-11-11,300.5092,,331.129657,,267.260404,,,295.671062,,
2019-11-12,301.1827,,332.592261,,267.71407,,,296.815931,,
2019-11-13,301.9402,,333.507523,,267.950435,,,297.148168,,
2019-11-14,303.2505,,334.501978,,268.497092,,,297.351849,,
2019-11-15,304.3125,,334.825824,,269.604078,,,297.823871,,
2019-11-18,304.4458,,334.285717,,269.921104,,,297.562754,,
2019-11-19,305.1172,,334.832402,,269.950639,,,297.426075,,
2019-11-20,305.9051,,335.881982,,269.604089,,,297.207905,,
2019-11-21,304.7774,,335.058357,,269.196022,,,297.125704,,
2019-11-22,304.4698,,335.944474,,269.60945,,,298.670469,,
2019-11-25,306.011,,337.795221,,270.969233,,,300.310376,,
2019-11-26,306.4443,,338.055588,,271.491585,,,300.695437,,
2019-11-27,306.8623,,339.163007,,272.090209,,,301.933811,,
2019-11-29,306.1112,,337.838342,,271.340269,,,300.661528,,
2019-12-02,303.6122,,333.162786,,269.842276,,,297.290582,,
2019-12-03,303.9337,,333.440335,,269.24534,,,296.566003,,
2019-12-04,304.4581,,334.124193,,270.068384,,,297.569234,,
2019-12-05,304.0632,,332.894466,,270.233986,,,297.04112,,
2019-12-06,305.1824,,335.452026,,271.550148,,,299.678007,,
2019-12-09,304.6197,,334.727589,,271.094903,,,299.080961,,
2019-12-10,304.6466,,333.894014,,270.882988,,,298.076626,,
2019-12-11,306.0929,,334.357827,,271.630152,,,297.899728,,
2019-12-12,307.1752,,335.609424,,272.571847,,,298.994285,,
2019-12-13,308.1032,,336.886729,,273.112746,,100.0,299.822041,,100.0
2019-12-16,309.5433,,337.689913,,274.006632,,100.879765,300.117726,,100.649831
2019-12-17,309.7622,,337.758986,,274.05807,,100.351906,300.023298,,100.072886
2019-12-18,309.432,,338.49189,,273.85259,,99.941349,300.769496,,99.986313
2019-12-19,310.6186,,339.5852,,274.644512,,100.175953,301.457514,,100.160639
2019-12-20,312.1399,,342.607076,,275.375227,,100.293255,303.463039,,100.677187
2019-12-23,313.0098,,343.162211,,275.558766,,100.234604,303.312037,,100.50126
2019-12-24,314.0465,,344.429232,,275.694338,,100.469208,303.576245,,100.774657
2019-12-26,315.3555,,345.512649,,276.681825,,100.645161,304.353335,,100.848338
2019-12-27,315.0609,,342.777214,,276.784359,,100.645161,302.338095,,100.143471
2019-12-30,313.6842,,340.535803,,275.864597,,100.527859,300.676854,,99.808809
2019-12-31,313.6377,,339.763229,,276.006873,,100.117302,300.193929,,99.190381
2020-01-02,317.5343,,345.53314,,277.866377,,101.583578,303.577062,,101.096209
2020-01-03,318.7511,,347.354697,,276.937516,,102.052786,302.99619,,101.708829
2020-01-06,319.4263,,346.815886,,277.476414,,101.935484,302.474159,,101.219924
2020-01-07,318.9957,,347.733459,,276.889802,,101.407625,303.041778,,101.098466
2020-01-08,317.8965,,348.001832,,277.646495,,101.348974,305.15597,,101.467613
2020-01-09,318.5193,,348.677332,,278.891566,,101.407625,306.518884,,101.524504
2020-01-10,318.6936,,348.494712,,278.598613,,102.111437,305.869162,,102.119703
2020-01-13,318.8403,,348.138442,,279.681609,,102.111437,306.603123,,101.968367
2020-01-14,318.781,,348.298926,,279.530659,,102.346041,306.635935,,102.268777
2020-01-15,319.4068,,348.272156,,280.073725,,102.580645,306.606147,,102.294511
2020-01-16,320.083,,349.420014,,281.472408,,102.404692,308.499802,,102.239173
2020-01-17,319.8736,,350.706181,,281.867069,,102.404692,310.272477,,102.682677
2020-01-21,319.9738,,351.015474,,281.861194,,102.404692,310.442394,,102.741051
2020-01-22,319.9714,,350.680578,,281.943399,,102.580645,310.238988,,102.820162
2020-01-23,320.7099,,352.806718,,282.277323,,102.756598,311.770029,,103.382375
2020-01-24,320.5237,,353.471881,,280.985852,,102.8739,311.109355,,103.755765
2020-01-27,319.6471,,352.665126,,278.630111,,102.521994,308.64105,,103.447762
2020-01-28,319.8723,,352.811128,,280.276186,,102.346041,310.374286,,103.240238
2020-01-29,319.9125,,353.249673,,280.395242,,102.991202,310.853021,,104.007101
2020-01-30,321.2161,,354.004247,,280.955159,,102.756598,310.872332,,103.569813
2020-01-31,319.3216,,349.895863,,278.227442,,102.697947,306.086635,,102.916398
2020-02-03,319.3188,,351.009592,,279.427591,,102.404692,308.388145,,102.950073
2020-02-04,319.6486,,351.858894,,281.611497,,102.639296,311.228959,,103.328874
2020-02-05,320.656,,354.427983,,283.394453,,102.697947,314.495091,,103.81562
2020-02-06,320.9429,,355.291021,,284.037784,,102.932551,315.694102,,104.212905
2020-02-07,321.2033,,356.813962,,283.454204,,103.108504,316.139408,,104.753522
2020-02-10,322.5305,,359.365369,,284.854549,,103.40176,318.656282,,105.367255
2020-02-11,322.7679,,359.494795,,285.019908,,103.460411,318.721498,,105.38742
2020-02-12,323.4071,,361.621395,,286.002466,,103.577713,321.076291,,105.921272
2020-02-13,323.8105,,363.188175,,285.890564,,103.40176,321.939664,,106.067176
2020-02-14,324.8832,,364.710979,,286.284348,,103.695015,322.665908,,106.4613
2020-02-18,325.9598,,367.214875,,285.999737,,104.222874,323.486193,,107.382021
2020-02-19,328.063,,369.160075,,286.785544,,104.398827,324.002694,,107.439851
2020-02-20,328.0176,,369.772982,,286.341757,,104.633431,324.083266,,107.874998
2020-02-21,327.2415,,366.748803,,284.801983,,104.926686,320.462511,,107.547072
2020-02-24,324.0769,,363.018085,,279.504643,,104.222874,314.342501,,106.771547
2020-02-25,318.8774,,356.264825,,274.606924,,103.225806,308.03111,,105.475063
2020-02-26,317.1683,,354.368365,,273.897135,,103.049853,307.246222,,105.299147
2020-02-27,314.1003,,347.140796,,266.529372,,102.111437,295.744225,,103.210527
2020-02-28,314.665,,346.976315,,266.64465,,102.111437,295.201227,,102.97649
2020-03-02,318.5379,,347.823874,,273.536902,,103.108504,299.880407,,102.968662
2020-03-03,319.0702,,347.285291,,269.587882,,104.516129,294.601128,,104.038904
2020-03-04,322.086,,351.685547,,276.295947,,104.809384,302.894286,,104.663474
2020-03-05,323.3417,,349.804882,,271.125811,,105.395894,294.488884,,104.27979
2020-03-06,325.6128,,350.760478,,269.23469,,105.806452,291.188416,,104.239817
2020-03-09,321.7236,,341.971093,,256.480135,,103.225806,273.712166,,100.347618
2020-03-10,321.854,,346.883506,,263.281043,,102.228739,284.890667,,100.765079
2020-03-11,319.9004,,345.102283,,254.088404,,99.120235,275.202128,,97.792979
2020-03-12,316.629,,344.162941,,235.437293,,93.196481,256.934583,,92.645693
2020-03-13,319.7952,,350.13394,,248.985363,,94.252199,273.696964,,94.376978
2020-03-16,326.6633,,355.20956,,234.3042,,91.847507,255.798661,,91.340625
2020-03-17,328.4834,,363.162324,,239.473132,,90.146628,265.814119,,91.148421
2020-03-18,330.1317,,367.898735,,228.541132,,85.806452,255.705067,,87.452719
2020-03-19,326.1847,,370.915725,,230.880447,,84.868035,263.592293,,88.260851
2020-03-20,325.5241,,369.932699,,225.823176,,87.624633,257.657019,,91.070578
2020-03-23,319.2688,,361.849879,,224.505067,,90.087977,255.465343,,93.379402
2020-03-24,323.6846,,364.813985,,237.453116,,94.31085,268.696004,,97.21279
2020-03-25,326.7612,,365.046139,,240.559128,,95.718475,269.819299,,97.79696
2020-03-26,326.8047,,360.189425,,249.276229,,97.888563,275.840114,,98.670408
2020-03-27,328.5858,,358.843912,,245.249096,,96.715543,268.904519,,96.597385
2020-03-30,329.1037,,362.322535,,250.11534,,96.363636,276.462864,,97.025986
2020-03-31,324.7476,,357.95788,,247.612892,,96.01173,274.026853,,96.788237
2020-04-01,325.6526,,361.195462,,240.585053,,94.956012,267.910831,,96.321338
2020-04-02,325.4379,,364.482173,,244.057571,,96.715543,274.43174,,99.064201
2020-04-03,322.2604,,362.543323,,242.010554,,96.363636,273.351315,,99.146744
2020-04-06,326.1449,,367.402975,,252.239646,,99.061584,285.28525,,102.05861
2020-04-07,326.0708,,363.967141,,252.531122,,98.651026,283.008233,,100.708049
2020-04-08,327.3676,,366.585976,,257.710771,,99.296188,289.738772,,101.691589
2020-04-09,328.2107,,365.102007,,261.348879,,100.351906,291.88785,,102.093811
2020-04-13,328.0371,,365.661718,,259.426382,,100.703812,290.338456,,102.663189
2020-04-14,328.6681,,363.909266,,264.073573,,101.173021,293.55832,,102.450146
2020-04-15,330.4506,,368.227114,,261.138945,,100.703812,292.155965,,102.628371
2020-04-16,331.2554,,371.59671,,262.02342,,100.410557,295.1093,,103.015026
2020-04-17,331.1088,,370.294445,,266.150906,,100.293255,298.839716,,102.579483
2020-04-20,333.9992,,373.884613,,263.175022,,100.058651,295.781308,,102.437534
2020-04-21,333.5674,,373.549152,,258.434121,,99.706745,290.568078,,102.117694
2020-04-22,335.8904,,377.29402,,261.877707,,100.703812,295.334888,,103.452395
2020-04-23,337.187,,380.384733,,262.121961,,101.173021,296.88589,,104.38288
2020-04-24,336.1371,,377.619977,,264.256532,,101.583578,298.056184,,104.369673
2020-04-27,333.3073,,374.21272,,266.057586,,101.583578,299.904692,,104.306057
2020-04-28,334.0573,,375.380634,,265.737463,,102.228739,299.804104,,105.059712
2020-04-29,336.5172,,376.329064,,269.988169,,103.225806,303.13712,,105.574998
2020-04-30,333.7096,,370.429235,,268.23985,,101.407625,298.946686,,102.948369
2020-05-01,333.6518,,369.460988,,263.990788,,100.703812,293.493023,,101.984303
2020-05-04,335.9468,,374.540446,,264.510713,,100.879765,296.077479,,102.859541
2020-05-05,336.7091,,377.732006,,265.895425,,101.055718,299.484044,,103.681705
2020-05-06,333.5876,,375.766302,,264.389933,,99.882698,299.010706,,102.898845
2020-05-07,337.9747,,379.337324,,266.626141,,101.348974,300.45401,,104.033461
2020-05-08,338.4218,,379.716443,,268.993164,,101.70088,303.02343,,104.360966
2020-05-11,337.4509,,379.625627,,268.703652,,100.938416,303.495595,,103.851727
2020-05-12,336.5258,,377.174843,,265.769681,,100.703812,299.063686,,103.224448
2020-05-13,335.6407,,377.187794,,263.123091,,100.58651,296.876531,,103.37965
2020-05-14,338.2624,,380.616035,,265.335384,,101.231672,299.752225,,104.174654
2020-05-15,338.7437,,380.70657,,266.13145,,101.407625,300.295786,,104.232237
2020-05-18,340.0597,,378.736833,,270.839866,,102.404692,302.850893,,104.30726
2020-05-19,340.1687,,378.629297,,269.297355,,102.228739,300.944108,,104.065116
2020-05-20,342.6694,,379.487881,,272.311973,,103.225806,302.777234,,104.549793
2020-05-21,340.6419,,378.252116,,271.2613,,102.756598,302.416186,,104.353092
2020-05-22,341.7418,,381.203938,,271.629452,,102.580645,304.207576,,104.649464
2020-05-26,340.2626,,376.685224,,273.462268,,102.463343,303.945468,,103.73975
2020-05-27,340.9573,,376.72359,,276.070258,,102.932551,306.250168,,104.013058
2020-05-28,340.5796,,373.809203,,275.682255,,103.049853,303.790412,,103.440603
2020-05-29,342.6244,,375.220169,,276.712044,,103.577713,304.249477,,103.740063
2020-06-01,343.1068,,374.611231,,277.317054,,104.105572,303.991849,,103.953173
2020-06-02,343.2016,,373.557298,,278.796162,,104.57478,304.669237,,104.099151
2020-06-03,342.0921,,370.231536,,280.740079,,104.398827,305.048346,,103.332822
2020-06-04,341.1385,,365.790088,,279.967821,,103.753666,301.399972,,101.745908
2020-06-05,342.5754,,368.915449,,284.337313,,104.398827,307.424458,,102.820235
2020-06-08,345.8853,,372.321535,,286.527281,,105.395894,309.660579,,103.758109
2020-06-09,346.6874,,371.687513,,285.385158,,105.395894,307.188667,,103.341774
2020-06-10,348.4548,,372.504867,,284.906039,,106.099707,305.788429,,103.731818
2020-06-11,341.1196,,367.025851,,274.856624,,103.929619,296.913593,,102.268437
2020-06-12,342.3336,,369.778566,,276.942444,,104.457478,300.34169,,103.191529
2020-06-15,343.219,,368.511725,,278.861464,,104.398827,300.60928,,102.515117
2020-06-16,344.0504,,371.365733,,281.868622,,104.633431,305.464247,,103.291012
2020-06-17,343.6698,,371.611503,,281.064678,,104.516129,305.132131,,103.357834
2020-06-18,345.0197,,374.312983,,281.243383,,104.809384,306.342466,,103.992848
2020-06-19,344.9193,,375.289165,,280.326745,,104.985337,306.229451,,104.469492
2020-06-22,346.4779,,374.078958,,281.369673,,105.513196,304.999354,,104.185391
2020-06-23,346.9678,,373.044161,,282.125902,,105.923754,304.542514,,104.154189
2020-06-24,342.845,,370.482387,,277.797048,,105.043988,301.391684,,103.813361
2020-06-25,344.8808,,373.77203,,279.706119,,105.513196,304.350236,,104.581982
2020-06-26,342.731,,371.481878,,275.857522,,105.513196,300.194663,,104.593171
2020-06-29,343.7843,,371.794836,,278.389469,,105.571848,302.276239,,104.41857
2020-06-30,346.7128,,375.232321,,280.617827,,105.865103,304.915509,,104.784125
2020-07-01,346.4088,,374.320163,,281.85418,,105.806452,305.782536,,104.563175
2020-07-02,347.3714,,375.744397,,282.918792,,106.510264,307.251592,,105.366419
2020-07-06,349.5949,,375.808876,,285.528507,,107.507331,308.16642,,105.694486
2020-07-07,349.4188,,376.819091,,283.934755,,107.565982,307.424926,,106.089862
2020-07-08,350.98,,376.61847,,285.203392,,107.741935,307.261272,,105.734404
2020-07-09,352.1111,,379.338903,,284.525791,,108.269795,307.753641,,106.676139
2020-07-10,352.0815,,378.880608,,286.134276,,108.211144,309.145515,,106.498493
2020-07-13,349.7722,,374.849311,,284.637782,,108.211144,306.265352,,106.061001
2020-07-14,353.269,,376.746924,,287.035108,,108.914956,307.335762,,106.229225
2020-07-15,354.2321,,377.376775,,288.623873,,109.384164,308.711919,,106.574674
2020-07-16,353.023,,377.01374,,288.138089,,109.032258,308.950385,,106.493105
2020-07-17,354.0487,,376.732409,,288.75082,,109.384164,308.480061,,106.447812
2020-07-20,356.6495,,378.767178,,290.281191,,109.970674,309.516287,,106.811967
2020-07-21,358.4323,,378.038391,,290.71812,,110.674487,307.846883,,106.755089
2020-07-22,361.8893,,380.265905,,291.807478,,111.085044,307.851983,,106.752866
2020-07-23,361.8192,,379.329953,,289.859146,,111.43695,305.102965,,106.848161
2020-07-24,362.9509,,378.616143,,288.690314,,111.495601,302.355139,,106.370521
2020-07-27,365.8899,,378.528159,,289.887326,,112.199413,301.100094,,106.157495
2020-07-28,365.2901,,379.068925,,288.852376,,112.434018,300.94707,,106.706363
2020-07-29,369.8522,,381.322844,,291.123303,,113.020528,301.352973,,106.569825
2020-07-30,369.6046,,379.282351,,290.591828,,112.903226,299.39363,,105.960481
2020-07-31,370.7268,,382.743922,,292.017196,,112.55132,302.689001,,106.271599
2020-08-03,371.728,,384.214799,,293.28135,,112.903226,304.345688,,106.725321
2020-08-04,377.3144,,388.657202,,294.182736,,114.134897,304.238671,,107.521199
2020-08-05,378.59,,387.979035,,295.052642,,114.956012,303.579555,,107.741524
2020-08-06,380.9859,,389.993827,,296.40336,,115.307918,304.625212,,107.949408
2020-08-07,377.691,,389.675746,,296.389255,,114.076246,307.017469,,107.640143
2020-08-10,376.4979,,389.953876,,296.814221,,114.428152,308.652132,,108.391662
2020-08-11,368.3255,,381.421155,,295.014248,,112.434018,306.725494,,106.483673
2020-08-12,370.1345,,381.863263,,297.244911,,112.727273,307.890744,,106.362765
2020-08-13,370.5528,,381.343377,,296.484008,,112.668622,306.338283,,106.042851
2020-08-14,369.871,,379.760883,,296.382708,,112.199413,305.524964,,105.356865
2020-08-17,372.0753,,381.081116,,297.099172,,113.255132,305.507532,,106.085685
2020-08-18,372.2283,,379.272725,,297.667373,,113.841642,304.514061,,106.085415
2020-08-19,369.2398,,379.237718,,296.73224,,112.609971,305.986062,,105.777225
2020-08-20,370.3047,,379.565049,,297.502473,,112.785924,306.162125,,105.729018
2020-08-21,370.7146,,382.130971,,298.251798,,112.844575,308.66651,,106.38136
2020-08-24,371.2838,,382.928745,,300.018501,,112.961877,310.666123,,106.550667
2020-08-25,371.7262,,381.862417,,300.393439,,113.196481,309.819023,,106.347914
2020-08-26,372.4907,,382.796555,,302.177857,,113.607038,311.78062,,106.775135
2020-08-27,369.3945,,379.890864,,302.162391,,112.316716,311.991473,,105.639205
2020-08-28,372.7257,,380.685682,,303.490275,,113.020528,311.211671,,105.571536
2020-08-31,373.6189,,380.536551,,303.09869,,113.196481,309.945612,,105.44179
2020-09-01,376.1844,,383.947291,,305.054608,,114.252199,312.595202,,106.646769
2020-09-02,378.3808,,388.032867,,307.960067,,114.486804,317.079175,,107.375984
2020-09-03,371.0235,,380.593836,,301.624096,,113.431085,310.642061,,106.415459
2020-09-04,367.7323,,377.721311,,299.548495,,112.961877,308.916243,,106.116744
2020-09-08,363.2428,,375.058734,,294.770186,,111.847507,305.576335,,105.618716
2020-09-09,366.7392,,377.751288,,298.250893,,112.668622,308.435434,,106.136291
2020-09-10,364.1124,,374.667857,,295.152056,,112.02346,304.923342,,105.422244
2020-09-11,363.4429,,373.063231,,295.386143,,112.140762,304.417958,,105.274229
2020-09-14,366.9189,,376.008982,,297.731024,,112.961877,306.327595,,105.869861
2020-09-15,367.4709,,377.118248,,298.648426,,113.489736,307.715036,,106.518118
2020-09-16,367.0722,,377.684689,,297.873718,,113.255132,307.711667,,106.573218
2020-09-17,366.4236,,375.983149,,296.328207,,113.079179,305.275415,,106.115762
2020-09-18,363.9892,,373.819682,,294.139438,,112.434018,303.291904,,105.60481
2020-09-21,362.835,,374.749068,,292.194647,,111.202346,302.996447,,105.040709
2020-09-22,363.83,,377.795613,,294.074365,,111.085044,306.583985,,105.493645
2020-09-23,358.343,,373.63944,,289.736765,,110.146628,303.313183,,105.035788
2020-09-24,359.875,,374.969905,,290.208737,,110.205279,303.591153,,105.016959
2020-09-25,362.2126,,378.69734,,293.061152,,110.439883,307.624447,,105.600735
2020-09-28,365.6424,,381.103338,,296.076541,,111.378299,309.830447,,106.169333
2020-09-29,366.0976,,379.023643,,295.134462,,111.378299,306.777311,,105.458674
2020-09-30,365.102,,378.747645,,296.287778,,111.143695,308.591073,,105.446669
2020-10-01,367.2522,,380.163972,,297.579056,,111.495601,309.273568,,105.55446
2020-10-02,364.3494,,378.137931,,295.769647,,111.202346,308.190807,,105.550049
2020-10-05,366.6188,,378.322843,,298.534553,,111.026393,309.297443,,104.781924
2020-10-06,364.682,,377.850882,,296.094091,,110.733138,308.013496,,104.929119
2020-10-07,366.6456,,379.019679,,299.102765,,110.85044,310.43423,,104.800899
2020-10-08,370.1124,,382.681578,,300.842011,,111.730205,312.3031,,105.654214
